enrollee_id,target
27825,0.08848973837493472
31366,0.13369177847540814
9315,0.586834917686609
20060,0.580291433863927
24127,0.0683647825602929
19854,0.21319636907788161
10538,0.2851222333464321
26160,0.4884155707756528
14759,0.060800777850745544
15119,0.14647673547656648
30558,0.6061733901090528
22667,0.09656840326742575
18501,0.13070865222877584
24946,0.09995445371672675
23967,0.14541594952957343
32884,0.5872331041982204
12281,0.16651554767521307
11709,0.21413601512500657
16682,0.2946149138641389
12231,0.03947157901159416
31642,0.6174366825915877
24291,0.027702230915809953
23615,0.12680289408009937
32032,0.14688518929120972
2619,0.10535626081846701
18852,0.07378024779177393
30562,0.29917213542213167
15736,0.054449676325093406
31346,0.24578233729698826
30335,0.6116545566986155
30303,0.061758923320169676
14761,0.6050467369758564
11556,0.08515869601987061
10154,0.3717573465494219
7971,0.1124226966366019
18646,0.30795524028436594
23516,0.3311238337091714
554,0.05673523808114385
28804,0.15778176658883297
16800,0.6501017308516016
15209,0.2046569814699258
16609,0.05593801351969256
12918,0.24427306855287192
840,0.24406929891647328
15193,0.1703963367235434
8507,0.1703963367235434
1446,0.12796732875314323
5704,0.6280134921927684
12622,0.07589460394906959
25441,0.2381198984789633
13799,0.09623438965048027
11954,0.08394886777648897
25875,0.5828662347766022
18045,0.0604796406615588
15319,0.1593458400329456
12376,0.16620419784842777
5398,0.6571584266175963
29363,0.5174039789203839
33213,0.17284774719893883
19582,0.6658115894713118
16901,0.16552070595689944
2988,0.09739043007579117
18984,0.22740762516333451
2145,0.16859678666566558
9851,0.07582291352394124
26551,0.09237079769701581
6719,0.026467174712662286
3913,0.18262164386056143
26721,0.6658115894713118
26988,0.07030252652771657
8592,0.15423210272104354
10798,0.16003174355233935
28413,0.49143255004019315
8449,0.0967616394576378
4283,0.17160202369135577
1562,0.6249212088780405
7684,0.5686821277515927
29197,0.18881418148786192
29714,0.06108537490762338
7427,0.1980957974590705
5824,0.10850837789163456
5749,0.6847800772326045
22355,0.16552070595689944
29466,0.15858516688870422
25363,0.11861667722654193
12556,0.1540961880440545
5583,0.0967616394576378
8379,0.15537965979013155
30052,0.5881767270562547
7217,0.08177182164455933
9099,0.7468545152804653
23369,0.12219511706948975
6802,0.07155101331795696
26185,0.23152783639282146
5688,0.6296611532283862
22800,0.12370167955030562
5198,0.5765594031703591
12111,0.22813409705462864
21137,0.07300602361395563
31461,0.7331648273002862
18744,0.590149662804492
22908,0.053113590502502354
23497,0.4681091848274406
8605,0.20638823194523825
30995,0.5496313353750536
28034,0.3361704137252397
18861,0.11734748801234993
30211,0.6632049603915966
5340,0.17027963702451848
17235,0.25379914338892495
22157,0.6003152515979202
13487,0.07442744447489956
25487,0.15644677918456845
27280,0.14740862873642843
21997,0.1880656925241415
26880,0.07298219168864048
25611,0.7609875154938259
28705,0.10193269540123183
23141,0.489287178913224
13512,0.655124951797426
23429,0.18795844448335186
22378,0.014391273307275456
23708,0.18002690669931845
8254,0.09635059844980258
15042,0.6870562019440524
22538,0.23466540883553635
27926,0.3538497765146233
7746,0.5203693703312884
5216,0.729976776002102
1859,0.0693812907612124
22926,0.05719174006352032
13618,0.6797340250545868
29594,0.17442221993674228
4162,0.15441349116390987
32324,0.3503156736871742
31117,0.22100301851282808
27397,0.36849979571914404
32425,0.11215942012480827
21215,0.18262164386056143
14400,0.11889793881476637
13237,0.16185760267335345
17448,0.09635059844980258
32338,0.3953270121885217
24150,0.6623625847835887
20212,0.1703963367235434
5463,0.5420584856528953
29824,0.5766226630722912
16262,0.17442221993674228
6644,0.15537965979013155
7961,0.04672640149470446
31075,0.6914667144206482
2771,0.760995380266617
31248,0.2628398109152133
12458,0.06873321712667838
24609,0.29997214531562866
8569,0.489287178913224
32148,0.2035161748930818
29700,0.6201317391580202
31985,0.10374848992170986
6145,0.12925844915016074
31603,0.09308066551179013
27958,0.11017049436657038
24500,0.2605650210614051
9043,0.6916897727068819
14858,0.24535594053836535
7413,0.06674476121797912
13804,0.08129827760076333
67,0.05209428261490183
16676,0.11178128957663701
19456,0.6438012368267528
11732,0.030050500987215584
5470,0.2535651614894348
30989,0.18262164386056143
30121,0.08285153769399733
20290,0.35296519199588444
19913,0.5254470206387205
29774,0.09656840326742575
28966,0.12168492595432473
11595,0.21413601512500657
8627,0.12209793604942645
15001,0.14647673547656648
10257,0.16451221812046996
23101,0.16878501103663832
17967,0.17442221993674228
1619,0.114183182164951
25850,0.33101096657529405
16512,0.10228110163314434
31920,0.3393435297623324
23208,0.30408539989017835
20220,0.30795524028436594
17511,0.07554075693494058
21882,0.10213993947925472
8075,0.1512840667504772
4327,0.04521412266821542
31207,0.1079729266334252
11454,0.07442744447489956
13281,0.20225517145296087
6071,0.06420531592989843
15915,0.17848124617127112
23696,0.6194405444766141
27696,0.17442221993674228
14641,0.09256121974742872
1990,0.6003152515979202
20658,0.07654948210459038
29971,0.15758061859481845
27480,0.1301332418544638
24015,0.1328173429184778
24354,0.46815890583842384
32784,0.07164963976000682
8374,0.17442221993674228
2294,0.11738491194618635
12899,0.09120118438789361
24919,0.5416571966311822
19148,0.07240000517442755
23422,0.5241901223394138
15873,0.09997557140362338
1933,0.6658115894713118
1730,0.6212569250049441
15611,0.11754125239932757
19984,0.4865742977417414
11555,0.11738491194618635
22546,0.6003152515979202
16340,0.11750345969621333
20494,0.17442221993674228
2820,0.10291803720291988
10180,0.18881418148786192
11988,0.08832422035860918
29367,0.12715474262539037
25477,0.053113590502502354
20207,0.3426591502354049
28538,0.22545436855241163
32909,0.6440862108309988
28817,0.09048544196917899
10152,0.06873321712667838
5666,0.07554075693494058
27732,0.28944046085283864
7917,0.10860268927175368
13442,0.2794516111507184
30186,0.3727932020287648
7338,0.06283935054322472
30575,0.23616375499091435
23447,0.05287786651764424
18965,0.07488056111004224
30082,0.05522913031684272
5278,0.23921383092780527
26960,0.18423403281598924
29331,0.09122056152956744
21452,0.3196697434305254
8775,0.08009466303545355
22771,0.062370485578029704
1555,0.11157415822213998
33131,0.3943743624099017
14199,0.1859894300318612
20153,0.4704938489352069
13354,0.12413297611565566
10535,0.061758923320169676
19592,0.608013022364988
31602,0.157481679206558
27025,0.06059646677232841
9183,0.5859371259718239
14095,0.3199933780817152
1789,0.6409394071077837
3935,0.15870590702901535
16685,0.45006418833461737
20970,0.152430409808448
30616,0.14541594952957343
8848,0.25294025167104656
3591,0.1497457197979008
16887,0.16784812776192073
17553,0.16878501103663832
19027,0.17284774719893883
18144,0.23184630924918692
7634,0.1703963367235434
19045,0.1771892474326439
16608,0.6806486906812165
11174,0.11939219762631882
31792,0.11477972047041643
17998,0.0881891987130927
4064,0.22302331968463823
1479,0.23152783639282146
17964,0.0729400750170481
21589,0.19256121921063135
23953,0.16181387055440716
8435,0.25724639895725476
7574,0.18881418148786192
14787,0.40074673245327425
2031,0.13240239467851922
29672,0.22331202120783547
6468,0.23589410991376764
17343,0.6116545566986155
29777,0.18881418148786192
6886,0.18259377407253843
28751,0.4459401274839715
14335,0.7195545738272809
15247,0.16878501103663832
9290,0.20900357142837833
8285,0.10989832242539621
12117,0.554033400226592
12310,0.33182874226124853
17560,0.5447018641698123
14775,0.08372789417276659
580,0.09248402310544628
10315,0.05558901731887841
16735,0.0729400750170481
25869,0.3109575184682587
23649,0.1707683514909056
27212,0.1703963367235434
7407,0.587663650235769
6737,0.2769733891642257
11548,0.21898850324223562
11286,0.4704938489352069
19098,0.2456392974678305
10306,0.2494434842582332
29449,0.6774747687557281
12088,0.07431047789978606
11822,0.35284776630394304
2974,0.06161082827494381
24308,0.552759158455488
12925,0.6401244330838892
1760,0.2494434842582332
1369,0.17222418366481912
14213,0.15644677918456845
781,0.10638035281764463
83,0.6031509319350878
348,0.09997557140362338
28627,0.060475506708447986
3785,0.32055112541072894
25733,0.1703963367235434
5716,0.0838612761802789
27742,0.35460140970627174
33161,0.10155820620475109
2914,0.0739653753108069
14793,0.15596596394235332
10020,0.12701151281321593
28634,0.7044380244702009
11920,0.2746254374031139
31986,0.18262164386056143
29497,0.1782072616342264
17615,0.08491380874151228
30950,0.1536054626344386
32688,0.09638233078406229
25913,0.608013022364988
12090,0.01618438051121021
14425,0.8238190209885323
16907,0.5869519470736254
20958,0.18881418148786192
1066,0.07446442070917324
4977,0.6730920986403919
27313,0.08169971105233596
767,0.3186447941038644
32523,0.05637968888880055
33176,0.1514447284678326
23394,0.28892210691155595
25742,0.0808154665296882
1756,0.2533743517143916
3638,0.48851220447355437
30984,0.18881418148786192
1774,0.17442221993674228
23940,0.18262164386056143
13540,0.07155101331795696
27758,0.15537965979013155
13038,0.0847912443059208
5128,0.0617511903694083
22663,0.09256121974742872
32121,0.17442221993674228
32317,0.5154662122824536
18829,0.5447018641698123
7735,0.08175482064394246
14655,0.06627395929572119
15516,0.05942813619995098
21990,0.18360243310771837
10786,0.15644677918456845
6234,0.20974984416724324
30853,0.16864755085864616
32135,0.1334158959417637
3223,0.48167270930637535
32826,0.12224115229714443
28430,0.17442221993674228
31482,0.7055902511244542
11919,0.3410533331390884
3178,0.10434323420200318
1913,0.18516314630766556
16404,0.10681480358005621
17036,0.23885725123835685
15142,0.24427306855287192
13844,0.26991016539346524
8719,0.07841509342667376
25458,0.22144439659567863
19270,0.2162350898653651
5814,0.6483011367467594
16645,0.06710683716299308
28613,0.06627395929572119
5502,0.057276705920127735
23411,0.14027585765087552
8893,0.15778176658883297
5617,0.6538515611933456
16544,0.3302837475803135
28433,0.10854363334076196
87,0.10426007222401762
8441,0.10246769214640375
24953,0.10669249068835757
26824,0.1980957974590705
5473,0.1131887552858616
31847,0.1782072616342264
23672,0.6378550151250603
28788,0.15421716167761476
13612,0.5450598146106069
7551,0.17442221993674228
24616,0.10345107206024934
13158,0.1079729266334252
19178,0.4720917794036993
6872,0.10618234116554594
12263,0.08194236491083262
14882,0.08268765794234344
4981,0.22050425912602734
7288,0.16339057012526725
21566,0.6723113764461308
497,0.1188598574872874
22701,0.9025532742859682
2780,0.08194236491083262
20076,0.6879624949778123
21573,0.09773293281040046
16749,0.12192515620827821
31844,0.2746254374031139
13566,0.6296611532283862
10541,0.795580177621396
13577,0.6483011367467594
21145,0.0777509301747421
2843,0.2783909162171247
7039,0.08583465245084936
22322,0.06074579154043743
27874,0.5865533387504799
19601,0.22759894777154593
13778,0.20681382827291414
29521,0.09162089801859219
13,0.3391879621354734
27320,0.16097771077064135
15490,0.16620419784842777
19062,0.14753957162299952
26330,0.47616569765241695
52,0.06873321712667838
751,0.5741821401328654
618,0.18881418148786192
17431,0.18486725578383165
15632,0.608013022364988
23506,0.6791327106406224
12673,0.06506277105689884
9007,0.30408539989017835
24255,0.1000083654689227
6750,0.10052056860713758
18508,0.07195346219374114
14114,0.29538414585327255
30366,0.3109575184682587
8892,0.26494354067388504
22109,0.7063343883667597
22344,0.5548751520152806
16796,0.17442221993674228
4724,0.07400949228995428
32246,0.4409702557875807
6826,0.512508178332879
28198,0.2856351992460177
30010,0.16878501103663832
5876,0.61636447367895
23641,0.16552070595689944
23062,0.2937988438335546
8297,0.18423403281598924
26253,0.26935686657955626
2254,0.1606063825905869
8753,0.18645396786679408
12726,0.1422175705422632
26959,0.05587687708665484
23075,0.1124955269434274
23129,0.33834535751072187
14760,0.2456392974678305
7916,0.2485266807995852
14330,0.5772469591423324
7168,0.1261380175469207
24829,0.215525093232122
23307,0.363020247797256
24964,0.580291433863927
26326,0.24538917146645983
19266,0.1703963367235434
15567,0.22545838193231427
26360,0.18881418148786192
827,0.10864878757028576
26810,0.287873435118244
9634,0.058678959052820036
13366,0.062057632781643834
6466,0.6507786818021541
252,0.18881418148786192
17753,0.5447018641698123
10220,0.2978483889940155
10852,0.34715074883327507
28756,0.18630176493987566
15077,0.11567503702359017
16217,0.14829784374659324
28011,0.15500410219190885
30599,0.18262164386056143
16292,0.6554187247371662
28550,0.18761879141200563
25780,0.21279923925681804
15125,0.13038854887638712
17266,0.07324295106446682
16794,0.08848973837493472
33223,0.5322093807332503
16643,0.10785570107094092
21474,0.1169179927334017
4813,0.17929100514909313
27261,0.23113888963506324
15690,0.21000098097032793
6683,0.6280439658530087
2286,0.6156429263405111
20797,0.055300090466025194
8436,0.13520650338735135
17649,0.18881418148786192
23324,0.04505891575985318
27259,0.17284774719893883
27315,0.2918863344895302
25156,0.13358374402320466
3745,0.18881418148786192
21574,0.11718842342054621
1359,0.1440665253024687
163,0.1767560202375643
990,0.17160202369135577
27936,0.064563235750852
32575,0.07884753194599528
30850,0.12701151281321593
1917,0.06857272381272
11184,0.6629923682657632
31814,0.13638825183097955
21313,0.12792666974874303
3856,0.10535626081846701
5161,0.4114764065592776
20277,0.5497285851633821
8177,0.0699102140946001
30976,0.5560669013485756
5356,0.26991016539346524
3269,0.10993339984142637
27309,0.24487462427986412
27231,0.04263135148380706
12911,0.11819515512566782
24646,0.15361013021018907
1800,0.5087015101342355
18678,0.10638035281764463
1830,0.6791327106406224
18858,0.10808042922564229
30105,0.18262164386056143
21858,0.45995385802734284
12183,0.16292427529540573
24287,0.605358933912207
22923,0.08815947980603402
10521,0.08304747760420068
9261,0.6350164653189053
5995,0.10095735460866039
10679,0.5974107866270605
30125,0.19158524152588013
12357,0.11754125239932757
23995,0.2485266807995852
6370,0.3373250303632361
452,0.061425628889795365
5068,0.09162089801859219
25693,0.09239664883977734
22301,0.24427306855287192
30841,0.16181387055440716
30230,0.10184351347341107
14517,0.07304780250201931
32654,0.07488056111004224
12129,0.04673078154261381
23372,0.20889550682419417
25846,0.056958868575364995
12132,0.16552070595689944
13384,0.053113590502502354
32739,0.5420584856528953
28378,0.6362209548459942
6392,0.300530728949266
19198,0.5904502548247521
27137,0.6360237867055998
23827,0.5718960824029033
18279,0.3999961283747837
8051,0.0759100185291722
20993,0.15537965979013155
26049,0.5621169140689392
16040,0.1249740086487114
31825,0.6116545566986155
28261,0.29871522860022864
16201,0.3503156736871742
1723,0.4832986792750838
10643,0.07164963976000682
8018,0.49244410888794377
14842,0.09750015171278396
28903,0.12925844915016074
18243,0.17477301480667115
31390,0.0808006527490584
15035,0.11668734932581346
29319,0.6203995160421291
19771,0.2972289417238784
6481,0.053823676747021876
7058,0.05131993450351372
4659,0.12477815238097646
18892,0.18798470059638991
31562,0.1703963367235434
31470,0.6360237867055998
13342,0.6003152515979202
20411,0.5753920677682258
18307,0.3410533331390884
15948,0.45595234327109146
6029,0.14233297060809738
17843,0.12487562652281942
28578,0.14233297060809738
14712,0.09863564725329271
17044,0.16878501103663832
9125,0.0668533277844884
26041,0.18881418148786192
17320,0.5128313367132534
6277,0.34912302287316593
16716,0.4189207976317196
1823,0.608013022364988
21880,0.06507213246409038
20905,0.09352448974915423
4395,0.2942499032931753
32028,0.17442221993674228
33348,0.7035378674918832
11723,0.14917863401591508
26803,0.2760036405348629
17677,0.12701151281321593
11636,0.15438659447639147
19740,0.20646264899926792
5570,0.7398459865318995
3080,0.1512840667504772
12486,0.20450839625330033
25150,0.10311107946166773
5558,0.3747953076095534
9571,0.35460140970627174
25531,0.17355666913770118
27867,0.05827617001933849
16062,0.18262164386056143
240,0.06450384538082751
23095,0.10698415519533355
30615,0.20881117960090262
8914,0.5746563095860063
23807,0.31823613922680266
3431,0.14097114651797032
17529,0.6212569250049441
8344,0.19886273533649854
981,0.17442221993674228
4196,0.2671620498335621
14107,0.06490873544660909
15743,0.10297022079182154
32779,0.10392693958449306
25288,0.6970613174228816
29387,0.05967853695955787
19824,0.07277222833063196
6960,0.18881418148786192
22370,0.5553815293181112
16786,0.5753920677682258
10622,0.1171920554772534
30060,0.5560669013485756
28361,0.16864755085864616
32305,0.06412491908048051
9347,0.4143777234701863
16692,0.0662377495138746
9222,0.13514147734071294
28120,0.06801313342550083
3490,0.6274669063022309
7743,0.054788951191762095
10744,0.12901497898842065
9128,0.29380949555866137
17304,0.04967513461637271
33209,0.41617858527619445
11783,0.48758560355780906
14383,0.09352448974915423
1225,0.07368973120766634
13631,0.137395561380449
33301,0.7579512658963943
2554,0.08583465245084936
27618,0.2628480809693062
19396,0.20968720749088968
28128,0.3098853403684068
17185,0.11159230485845781
8714,0.3949820218767426
30281,0.18881418148786192
1472,0.19950302084919488
4104,0.15873050803141953
15600,0.06568275929040224
27811,0.1356152097527568
33180,0.07211182094739188
33194,0.1651112868015086
4314,0.06857123098687146
26906,0.15644677918456845
24159,0.5486875252398354
7512,0.1569800569469821
16030,0.06507213246409038
2959,0.2225744934432308
32966,0.6003152515979202
20442,0.06679945942061226
17380,0.29380949555866137
25484,0.16552070595689944
31288,0.20646264899926792
12272,0.23030994217348372
30289,0.215291832884418
25002,0.27006895433871486
19193,0.14688518929120972
29847,0.3098546481278079
20062,0.29997214531562866
2198,0.5859371259718239
198,0.07431047789978606
265,0.06803415697613342
22204,0.2570055171480836
20901,0.14228506488584644
29487,0.16878501103663832
9240,0.5305519287913159
24896,0.17355666913770118
23124,0.24538917146645983
14418,0.7595898249481883
5142,0.04746679343710465
7437,0.3563848143652779
1566,0.13377148616560688
20197,0.15778176658883297
31865,0.20600450077163657
28674,0.18881418148786192
13287,0.49143255004019315
24763,0.2646553723562004
23652,0.16878501103663832
6512,0.6116545566986155
21472,0.48210314930885334
8155,0.40878162909498067
16433,0.09418251647550026
14317,0.31096484059087565
11704,0.12881609820779216
8355,0.09056971585610947
29035,0.12342721396814456
23316,0.17081224652699264
10326,0.16552070595689944
897,0.16878501103663832
4608,0.608013022364988
8882,0.20142001498213336
10,0.07755712727728367
24524,0.10001318522141893
31195,0.3386352486515638
29662,0.16396902278812708
868,0.019511916306596745
23476,0.06638032895367124
14556,0.6003152515979202
13481,0.10192351929717576
30032,0.1696603511278477
3581,0.22851533554868483
18435,0.45921903788458646
23530,0.5989605772414784
12559,0.010923568918428647
28451,0.13334217513652852
31573,0.07101312306171606
27380,0.054788951191762095
10557,0.5031258218032384
15976,0.48851220447355437
13934,0.12342721396814456
6561,0.07884753194599528
20325,0.1887330398231388
16446,0.15179193220279816
4323,0.17442221993674228
4936,0.1297901218457347
764,0.09656840326742575
33129,0.08493760379691077
9259,0.18245635259845613
18480,0.1792202558450713
18042,0.16552070595689944
14399,0.32686594769313887
4241,0.300530728949266
29802,0.16878501103663832
8668,0.10535626081846701
32965,0.5270520030911569
914,0.11017049436657038
5667,0.580291433863927
2252,0.10473888530570834
24019,0.2560916666681623
16465,0.07554075693494058
15314,0.35296519199588444
18641,0.09352448974915423
23232,0.16864755085864616
15493,0.7223380170143532
14359,0.6778940828135424
21996,0.15644677918456845
24320,0.49421314272641775
33170,0.09349981975656499
2443,0.5765594031703591
30818,0.09837060788048514
3714,0.16864755085864616
26166,0.15778176658883297
14228,0.10074572709498338
15912,0.30408539989017835
3308,0.06873321712667838
30112,0.6579421324125043
9743,0.18262164386056143
26999,0.6791327106406224
436,0.610830978036526
15814,0.10876340038927601
30695,0.6440862108309988
23397,0.5859371259718239
12714,0.21886632486724064
4650,0.2435369743971895
9141,0.1536054626344386
22899,0.12779912901099172
29666,0.0808154665296882
2822,0.08187365517926902
5815,0.05921121057244153
33245,0.6356999639212401
29473,0.20703100135239685
30964,0.4740622790780876
2989,0.13903618813758087
20713,0.6479826117243882
30654,0.6672905210099962
5618,0.7223380170143532
22954,0.09136401225709502
718,0.17284774719893883
16879,0.16964787262643682
18092,0.29743218181748704
19330,0.06832785689715287
1932,0.07018877994658657
28038,0.09120118438789361
13186,0.1980957974590705
13749,0.08304747760420068
14897,0.0824999658133317
10934,0.1703963367235434
31502,0.07030252652771657
13190,0.05558901731887841
6973,0.2392195024621326
4092,0.06292065271905234
10347,0.11788546837149552
26264,0.34072599395995745
26979,0.25589065249156595
11305,0.372491550112449
24007,0.16793806600417915
1833,0.6205089877208394
25187,0.15537965979013155
16086,0.14740862873642843
2023,0.3648824217473613
31290,0.053113590502502354
2225,0.056378394320927804
10157,0.1415215782375053
23166,0.17442221993674228
19450,0.10392693958449306
18269,0.23131196065835338
25270,0.1266059426423536
345,0.16552070595689944
1882,0.1266059426423536
22822,0.081414035201839
2584,0.15344333772528887
20857,0.18454213386574175
10931,0.10228110163314434
1364,0.19886273533649854
9190,0.5419120957839081
5872,0.06688866732361236
12495,0.19304305398146768
4118,0.0874476527145334
30524,0.17442221993674228
25631,0.5551026973039297
16535,0.476090725730816
17571,0.21279923925681804
30628,0.10535626081846701
27620,0.12401810218989434
18507,0.10843148830170173
14959,0.07836932384326774
17136,0.18881418148786192
19763,0.8665410800480176
33022,0.12137275633317801
4966,0.050141808903897786
10463,0.4914461511721843
9123,0.2956305281417956
10366,0.17355666913770118
22911,0.6730920986403919
23993,0.6904075428993265
12009,0.37645953415061784
782,0.2746254374031139
22898,0.06679945942061226
28227,0.09949930589718411
10067,0.2006779830480875
23283,0.2590774304618352
9081,0.9062024944755211
11838,0.16552070595689944
6797,0.046785460153230166
24129,0.03947869789563766
13094,0.09048544196917899
25839,0.07884753194599528
23351,0.588282964736814
18454,0.7395039178125201
9131,0.06483773353788141
8099,0.05468005923683262
25507,0.07755712727728367
1230,0.1512840667504772
29509,0.28892210691155595
2577,0.2961334131402069
6543,0.0907713184546891
5881,0.12768873078311882
18662,0.608013022364988
15710,0.053113590502502354
14134,0.06291876485823614
4142,0.1696603511278477
29106,0.10876340038927601
30480,0.2685625193798265
20313,0.16771609545776756
14100,0.06556279799912434
3531,0.1100196002371743
11047,0.07969435178322332
27497,0.1353912039073366
16022,0.0693812907612124
21445,0.6639185877448822
1109,0.05673523808114385
29361,0.07372945865452168
844,0.5778007622085544
22276,0.27541956615696106
23623,0.1287450469556234
13166,0.18881418148786192
20464,0.11539179248770522
16565,0.06264752235589466
17416,0.11157415822213998
19382,0.13038854887638712
30485,0.14808957112188598
10270,0.06803415697613342
14188,0.17049870306840337
20007,0.058486026432586
10738,0.0695711897983736
169,0.04456065712822607
5074,0.34584051691487105
25349,0.10535626081846701
30882,0.21319636907788161
5920,0.1247640792547157
4219,0.18262164386056143
8667,0.21942839262183403
31705,0.17848124617127112
4415,0.17442221993674228
33057,0.18881418148786192
6482,0.16864755085864616
3279,0.6060430257184407
6445,0.06291876485823614
19255,0.5947057846672595
4244,0.06252155371040179
3174,0.027702230915809953
4045,0.3410533331390884
7765,0.48658608757043886
3905,0.13902343216673776
25346,0.0808154665296882
9598,0.19846026223789917
22988,0.16864755085864616
21218,0.09294687649949536
16059,0.05468005923683262
20559,0.14620978851488095
26421,0.5356306705037721
27349,0.2942499032931753
25856,0.12608790178916207
16320,0.801937919754962
19695,0.1630791044520354
7205,0.06365213474923129
12349,0.16752457652802558
11422,0.16134287411450574
32462,0.3660080024758798
30483,0.6904075428993265
23925,0.08226237958351723
31255,0.182533689441218
30261,0.14740862873642843
8244,0.2948222522742595
28389,0.23558278377951974
17042,0.5254470206387205
18068,0.05692126921809043
10274,0.25972520833115836
15076,0.1980957974590705
3728,0.20726517092528107
21131,0.09461348984230027
25785,0.16552070595689944
21527,0.5885839713962676
22105,0.6932162916649046
8764,0.18881418148786192
28510,0.6003152515979202
13311,0.2746254374031139
918,0.288113826606189
32298,0.6623625847835887
30076,0.07378024779177393
1973,0.40978103799870447
11352,0.06297875161869233
5604,0.6360237867055998
3569,0.17442221993674228
32647,0.084389475842209
24790,0.18262164386056143
24736,0.3667833638590484
12985,0.04467964688021096
19386,0.35460140970627174
27727,0.20152805192870565
19147,0.2746254374031139
22833,0.15496942865919425
5500,0.11642586350838306
6408,0.25367184666850856
9323,0.05829510591408672
10335,0.18881418148786192
1740,0.18881418148786192
13496,0.5427885378360525
733,0.3589355374425753
10286,0.14039066943352996
10731,0.11157415822213998
27157,0.08780782608859312
30618,0.3076176010215032
9992,0.10155820620475109
16600,0.07298219168864048
15470,0.35199246175933646
5692,0.1414626950495062
4385,0.48761435130719644
20209,0.1219115359336303
23266,0.11763085797058577
1496,0.13903618813758087
7580,0.18927337538145553
32477,0.14647673547656648
20630,0.09259954648738462
22377,0.1356152097527568
458,0.1520251806503476
19953,0.279123848132764
32723,0.6650932466218771
1700,0.6623625847835887
3258,0.08362986837742212
4482,0.16878501103663832
26622,0.6419983192999342
16815,0.2668795256300881
8585,0.16552070595689944
25235,0.5537069596006012
3759,0.053113590502502354
28097,0.08009466303545355
25360,0.08004304827471917
21115,0.15831727741291463
4622,0.11100287759638697
12124,0.16552070595689944
32737,0.18423403281598924
21556,0.6812263753907264
24332,0.07768519453397535
3867,0.18881418148786192
24747,0.17442221993674228
8634,0.09092938680310304
27546,0.059420676608471744
27406,0.34679974152038534
3662,0.11477972047041643
116,0.18881418148786192
3924,0.07942390257719084
8915,0.18262164386056143
6681,0.564860013352801
8967,0.2601414368177307
11099,0.6916897727068819
30416,0.10835269538697198
22252,0.08316879380743793
18753,0.05465433093327778
20820,0.07714531163677348
10094,0.18881418148786192
30737,0.17442221993674228
27101,0.512508178332879
11069,0.5904502548247521
8929,0.19886273533649854
16545,0.06645277816594553
32714,0.7153589985375367
31484,0.08304747760420068
18623,0.6730162580542566
22787,0.07239071372537968
30059,0.4865742977417414
16283,0.5904502548247521
28769,0.09656840326742575
33043,0.20318259490005924
28403,0.10785570107094092
1759,0.20225517145296087
2410,0.09237079769701581
5919,0.06297875161869233
17138,0.5741821401328654
14696,0.6579421324125043
13814,0.655124951797426
4070,0.10074572709498338
31729,0.10535626081846701
20238,0.16856102662976608
10430,0.17913647984958012
32986,0.1695423072904933
7975,0.14714942938235764
25754,0.22467354526431843
4442,0.24578233729698826
5495,0.2746254374031139
19548,0.11278160546268992
26060,0.6362209548459942
12429,0.2671655387747439
28240,0.10535626081846701
11326,0.03658194290336403
33266,0.17442221993674228
4220,0.17355666913770118
22321,0.5373498619619349
2533,0.2804470465574887
1326,0.14414251323681193
9167,0.6785997986571284
14151,0.6775055057511826
7384,0.08316879380743793
25428,0.0505274767859215
17823,0.608013022364988
8181,0.18881418148786192
4930,0.22230069714908593
22807,0.05398651666653627
20971,0.0729400750170481
19354,0.13727043523083712
17080,0.1735104910955388
3853,0.17891437954045206
23071,0.09093589439837421
30354,0.6288993714330176
13391,0.11754125239932757
16625,0.623800288188077
15935,0.18262164386056143
10747,0.14155209985827327
1149,0.32096789059932956
29716,0.10155820620475109
15322,0.11784757977361944
20454,0.6360237867055998
5530,0.09499170797464293
20341,0.16396902278812708
12839,0.12969387170248398
23613,0.2500842807061121
3695,0.18881418148786192
15439,0.21033809619306884
7736,0.1633343168372817
14803,0.16552070595689944
17362,0.7182254295300677
20052,0.24427306855287192
25550,0.13552240941848473
12662,0.14177988382618936
24785,0.5154662122824536
32176,0.49143255004019315
26093,0.10535626081846701
23499,0.09352448974915423
20576,0.07539521406729151
10605,0.08548397249089146
31931,0.09656840326742575
20501,0.3321854087678805
18360,0.16603763046832506
13731,0.25200530823590256
5721,0.10535626081846701
3910,0.18881418148786192
27859,0.3395478260118875
17774,0.8211021011201889
18626,0.6007856408864741
26780,0.07465865701118359
12823,0.07539521406729151
30098,0.13727043523083712
11378,0.4153138752053301
30711,0.20900357142837833
12847,0.0808154665296882
3082,0.10862253847252346
29089,0.1696603511278477
2523,0.03990216771799502
17383,0.5330463290610343
24220,0.07755712727728367
8786,0.15480312267709487
3289,0.11637035821153921
1671,0.16603763046832506
26314,0.2896082962659204
12657,0.1413364807616549
10008,0.20703100135239685
31581,0.09237079769701581
30070,0.18262164386056143
8006,0.08350902900393284
31092,0.5990815280346389
12780,0.6764246597558865
17510,0.06674476121797912
1064,0.1703963367235434
20828,0.10535626081846701
17351,0.44736419240556785
27869,0.6212569250049441
2229,0.6280885833336851
30527,0.1703963367235434
27721,0.16838190533516117
22122,0.19753286169774603
4400,0.16396902278812708
31586,0.10074572709498338
23280,0.21628973464399695
6424,0.0663117309156543
17492,0.20646264899926792
21751,0.29998731574630516
5034,0.2539396462301266
23654,0.1963699943239668
