enrollee_id,target
19854,0.22146499926045465
10538,0.29706380164147905
26160,0.47004584833089336
14759,0.09250125406204411
15119,0.16487057641224095
30558,0.6158205961366643
22667,0.10029389678176152
18501,0.12476737233114786
24946,0.11770334323230469
23967,0.170047791199956
32884,0.5006581391355092
12281,0.1942687562363152
11709,0.21396631006422157
16682,0.3117358800428188
12231,0.08154694976321807
31642,0.6114173577035834
24291,0.049693465482365404
23615,0.1666889116697246
32032,0.176331526323898
2619,0.10202236971694588
18852,0.06814584020545007
30562,0.3200687165106542
15736,0.11372204755700686
31346,0.19227701813479164
30335,0.6177590578506822
30303,0.08104509860051913
14761,0.6139821221128312
11556,0.0887131792440994
10154,0.3732701744662968
7971,0.10739639291167259
18646,0.256339698700414
23516,0.2847588704113329
554,0.07099038592108343
28804,0.16819808614568932
16800,0.6310983630863561
15209,0.1823857500361584
16609,0.05740339469322383
12918,0.24432003891368315
840,0.20122984354483692
15193,0.17465240659563278
8507,0.17465240659563278
1446,0.12368042656747785
5704,0.6145200568871065
12622,0.08273689450364996
25441,0.23825153646724537
13799,0.10399006032461484
11954,0.10220456578574053
25875,0.5872515565171957
18045,0.08599542915777791
15319,0.2071607578162477
12376,0.20023592592551792
5398,0.6214968442879636
29363,0.5057947887723259
33213,0.17910956139456222
19582,0.6640463661040782
16901,0.17199730847438033
2988,0.09896626495426017
18984,0.2194710231761989
2145,0.1783513357332979
9851,0.12294955136008603
26551,0.09988528472552316
6719,0.05718613453558952
3913,0.17910956139456222
26721,0.6640463661040782
26988,0.08102709300152951
8592,0.1978002680050873
10798,0.13004368865444788
28413,0.4734263418228516
8449,0.10581010437726567
4283,0.15631815261979343
1562,0.6337090283078755
7684,0.5800832535997479
29197,0.17910956139456222
29714,0.08057091154264472
7427,0.175673614066889
5824,0.12047040484709946
5749,0.6935343029117389
22355,0.17199730847438033
29466,0.15751260027550512
25363,0.11845160518162505
12556,0.1766360105962873
5583,0.10581010437726567
8379,0.17199730847438033
30052,0.52715663971916
7217,0.15782127686205377
9099,0.717833453237142
23369,0.1276071957590423
6802,0.0805189784836645
26185,0.22416104835149783
5688,0.6182214547198693
22800,0.13888182582822026
5198,0.5687677730746018
12111,0.20299453965902595
21137,0.07628630069691414
31461,0.6239359046484542
18744,0.5967993456151353
22908,0.07704708902924383
23497,0.5014823394562072
8605,0.23120259981214908
30995,0.5872515565171957
28034,0.3879109961872578
18861,0.10528512611959216
30211,0.6702523183803669
5340,0.175673614066889
17235,0.260938213836381
22157,0.6053346014913937
13487,0.09462941924390274
25487,0.15650001421635815
27280,0.176331526323898
21997,0.17785971779705945
26880,0.09988528472552316
25611,0.688844132780382
28705,0.09599590518401599
23141,0.468083564367878
13512,0.6520737474057732
23429,0.1964507444915946
22378,0.03246181905401181
23708,0.1507871772287656
8254,0.10283371077718395
15042,0.6133640879176608
22538,0.21534888223231857
27926,0.33298559067264877
7746,0.5602563575135183
5216,0.6965519406743904
1859,0.08337108915442004
22926,0.045713804876266584
13618,0.6076548603659525
29594,0.176331526323898
4162,0.16384596200261395
32324,0.3323664693376527
31117,0.18091019296259225
27397,0.3811355520926665
32425,0.1740817199795283
21215,0.17910956139456222
14400,0.13218945278477542
13237,0.21534888223231857
17448,0.10712484772346881
32338,0.473437110335645
24150,0.6513707752834775
20212,0.17465240659563278
5463,0.5831362609839951
29824,0.37687429216396745
16262,0.176331526323898
6644,0.17199730847438033
7961,0.07149881912881335
31075,0.5918439896746215
2771,0.639704945446942
31248,0.31346976048865205
12458,0.07099038592108343
24609,0.32073056308660125
8569,0.468083564367878
32148,0.1605821600403516
29700,0.6125711758957837
31985,0.12387158649816762
6145,0.14083022999840625
31603,0.09522294265447445
27958,0.09988528472552316
24500,0.22181068612689905
9043,0.6159242503244815
14858,0.2559309500318748
7413,0.07112579369084226
13804,0.06597249672098733
67,0.07422377585123108
16676,0.10581010437726567
19456,0.6225055649643508
11732,0.06778379360571275
5470,0.21725059406704633
30989,0.17910956139456222
30121,0.16386825888521275
20290,0.3745800688657376
19913,0.4734263418228516
29774,0.10029389678176152
28966,0.16257366680187657
11595,0.21396631006422157
8627,0.1290211686259854
15001,0.16487057641224095
10257,0.17465240659563278
23101,0.175673614066889
17967,0.176331526323898
1619,0.11599887950071423
25850,0.3745800688657376
16512,0.08519906484968687
31920,0.29847103843969147
23208,0.2887651388045412
20220,0.256339698700414
17511,0.08045325102516611
21882,0.10581010437726567
8075,0.1559020901756545
4327,0.05774693937457828
31207,0.09599590518401599
11454,0.09462941924390274
13281,0.15540972712819062
6071,0.07615467184933997
15915,0.17465240659563278
23696,0.6203081333614342
27696,0.176331526323898
14641,0.0992515965970007
1990,0.6067157098665422
20658,0.08048401808667127
29971,0.17940292949883066
27480,0.1264924253964175
24015,0.22927479775773563
24354,0.39530699222771276
32784,0.08483782955263054
8374,0.176331526323898
2294,0.10940892927545011
12899,0.0976071969409171
24919,0.5736113617600563
19148,0.07420330778241921
23422,0.4782060200328199
15873,0.10283371077718395
1933,0.6627546775670856
1730,0.60791394497798
15611,0.12163472327699296
19984,0.5366378199920567
11555,0.10940892927545011
22546,0.6053346014913937
16340,0.12163472327699296
20494,0.176331526323898
2820,0.09989552226768764
10180,0.17910956139456222
11988,0.10075970261265942
29367,0.1554949255198364
25477,0.07704708902924383
20207,0.319769517182824
28538,0.1876980576932194
32909,0.6627546775670856
28817,0.12285970295931728
10152,0.07099038592108343
5666,0.08045325102516611
27732,0.2988452645829977
7917,0.12673738423779654
13442,0.29668104590409966
30186,0.37961726580077354
7338,0.07687933772300763
30575,0.19286646367160498
23447,0.07142074201549188
18965,0.08085548312234361
30082,0.07671570746474843
5278,0.20250529156620886
26960,0.1708348665199256
29331,0.10397262151053804
21452,0.32532510971588535
8775,0.1123038701766531
22771,0.09877245832500586
1555,0.10202236971694588
33131,0.32780385917997573
14199,0.17943827811506152
20153,0.468083564367878
13354,0.12783817867125435
10535,0.08005179049105772
19592,0.6033735853837746
31602,0.15623967051493123
27025,0.07578648699918092
9183,0.5872515565171957
14095,0.2944273977863431
1789,0.6340285408650587
3935,0.14994555927113243
16685,0.501971231884777
20970,0.19316521939115552
30616,0.170047791199956
8848,0.23429538149778892
3591,0.166842134752495
16887,0.17199730847438033
17553,0.175673614066889
19027,0.17910956139456222
18144,0.23342662558779703
7634,0.17465240659563278
19045,0.1879559539356894
16608,0.6290416286914576
11174,0.11548690682713779
31792,0.14041589918632005
17998,0.0967782892992639
4064,0.18983547152056723
1479,0.22416104835149783
17964,0.07518112114265055
21589,0.20978740368871748
23953,0.21396631006422157
8435,0.23714943992960638
7574,0.17910956139456222
14787,0.5639790166823636
2031,0.14754685664149061
29672,0.21632792723074246
6468,0.18852055039513363
17343,0.6177590578506822
29777,0.17910956139456222
6886,0.15554046494674426
28751,0.30908261598975767
14335,0.6227987960972404
15247,0.175673614066889
9290,0.19806232393725834
8285,0.09989552226768764
12117,0.47458387702500077
12310,0.3105530092030281
17560,0.5606036082726389
14775,0.10619801795603434
580,0.09906598552534113
10315,0.06731877064346664
16735,0.07518112114265055
25869,0.3224255696496311
23649,0.17199730847438033
27212,0.17465240659563278
7407,0.47858006637471195
6737,0.14589581017413375
11548,0.21885117452600536
11286,0.468083564367878
19098,0.2043246451234206
10306,0.22215952581419837
29449,0.659686915892867
12088,0.08085548312234361
11822,0.2839987787847532
2974,0.06216066593853689
24308,0.5872515565171957
12925,0.6290416286914576
1760,0.22215952581419837
1369,0.149898364052919
14213,0.15650001421635815
781,0.11085691452636263
83,0.6158205961366643
348,0.10407772279458223
28627,0.08667798736048112
3785,0.31786955322876614
25733,0.17465240659563278
5716,0.09462941924390274
27742,0.37961726580077354
33161,0.10202236971694588
2914,0.11566760809021807
14793,0.17757350057620386
10020,0.13533926009676303
28634,0.6808233539254172
11920,0.24361561039097493
31986,0.17910956139456222
29497,0.1559020901756545
17615,0.09191437700632438
30950,0.1688276263438237
32688,0.10712484772346881
25913,0.6033735853837746
12090,0.034776393977130005
14425,0.7536710118004142
16907,0.6064991757621145
20958,0.17910956139456222
1066,0.08208183351053769
4977,0.6651663271970402
27313,0.09387940725930606
767,0.3392663753330117
32523,0.07897481315375124
33176,0.16984800588502522
23394,0.29921839296158154
25742,0.09350213828238024
1756,0.31041491036779423
3638,0.4734263418228516
30984,0.17910956139456222
1774,0.176331526323898
23940,0.17910956139456222
13540,0.0805189784836645
27758,0.17199730847438033
13038,0.07660658991872848
5128,0.12685135447987894
22663,0.0992515965970007
32121,0.176331526323898
32317,0.4734263418228516
18829,0.5499083381995465
7735,0.0859458055639136
14655,0.0649056556956271
15516,0.08167413605559394
21990,0.5563488174663078
10786,0.15055335628676367
6234,0.18470410847865276
30853,0.16487057641224095
32135,0.06939496494373039
3223,0.5499083381995465
32826,0.1441746328490133
28430,0.176331526323898
31482,0.6353828297411768
11919,0.3323664693376527
3178,0.08214967318547832
1913,0.2071607578162477
16404,0.10283371077718395
17036,0.2165797625530878
15142,0.28184412026020605
13844,0.2344118255545739
8719,0.10619801795603434
25458,0.20382814731016802
19270,0.21396631006422157
5814,0.5954030440037664
16645,0.04507247735211824
28613,0.0649056556956271
5502,0.06008673582651901
23411,0.17679765979228304
8893,0.16819808614568932
5617,0.6469545914132475
16544,0.3282397737206777
28433,0.12047040484709946
87,0.10534417160972726
8441,0.10758441711341313
24953,0.1702721022684197
26824,0.175673614066889
5473,0.12115996143622787
31847,0.1559020901756545
23672,0.5691576827526906
28788,0.1548381055610573
13612,0.5606036082726389
7551,0.176331526323898
24616,0.10946040718514104
13158,0.09599590518401599
19178,0.5037285047981125
6872,0.1449711089919613
12263,0.08194976763064929
14882,0.09260500139161401
4981,0.21331786106509218
7288,0.19923683293004651
21566,0.6270458322655895
497,0.13306662085984042
22701,0.6851388663852409
2780,0.08194976763064929
20076,0.6165255216413622
21573,0.072364904362279
16749,0.19329216426131832
31844,0.24255129140524942
13566,0.6182214547198693
10541,0.7446583763466664
13577,0.5954030440037664
21145,0.10131555391744661
2843,0.2597882018409159
7039,0.09526211641858773
22322,0.08470155616921973
27874,0.5734439530313212
19601,0.1964507444915946
13778,0.15333848171499026
29521,0.09851303529205063
13,0.2690063630854355
27320,0.13343539373137575
15490,0.20023592592551792
19062,0.18756875873402845
26330,0.3972691040987114
52,0.07099038592108343
751,0.6053346014913937
618,0.17910956139456222
17431,0.1653954089711301
15632,0.6033735853837746
23506,0.6631524323631269
12673,0.07365620590202036
9007,0.2887651388045412
24255,0.10283371077718395
6750,0.086870649805225
18508,0.08603605051646933
14114,0.2962045211807997
30366,0.3224255696496311
8892,0.3334303900317834
22109,0.6139821221128312
22344,0.5466000956116355
16796,0.176331526323898
4724,0.13323490770768653
32246,0.3889565548286285
6826,0.5159464219875929
28198,0.3142651483076342
30010,0.175673614066889
5876,0.5215536226041997
23641,0.17199730847438033
23062,0.28050401651546497
8297,0.1708348665199256
26253,0.2711917247283681
2254,0.1993111868116007
8753,0.1605821600403516
12726,0.12453837595144814
26959,0.10364939906432946
23075,0.09896626495426017
23129,0.32936320215962167
14760,0.2043246451234206
7916,0.18426762566643856
14330,0.49563045567297775
7168,0.1350546304751455
24829,0.2761747272111503
23307,0.4975730203348132
24964,0.5957929080473133
26326,0.2390758379532879
19266,0.17465240659563278
15567,0.2530216452932619
26360,0.17910956139456222
827,0.1345360637215908
26810,0.3213384418160834
9634,0.08206198140947803
13366,0.0738401382666903
6466,0.6509664307359425
252,0.17996163792002629
17753,0.5499083381995465
10220,0.2117026869720491
10852,0.3414347691805891
28756,0.1942687562363152
15077,0.13613828468052458
16217,0.15732164288152217
28011,0.16290435547271725
30599,0.17910956139456222
16292,0.633720367195465
28550,0.17748359625186233
25780,0.176331526323898
15125,0.14092959934255345
17266,0.1005320295844823
16794,0.09914293627038148
33223,0.5798622102284486
16643,0.11501620426702007
21474,0.11951849264612052
4813,0.13613042960879496
27261,0.26941034629447563
15690,0.20299453965902595
6683,0.6094420040502774
2286,0.6053346014913937
20797,0.07379812772274169
8436,0.09851303529205063
17649,0.17910956139456222
23324,0.07602102876047818
27259,0.17910956139456222
27315,0.20299453965902595
25156,0.1643814706678292
3745,0.17910956139456222
21574,0.11845160518162505
1359,0.1527059800944215
163,0.21704191177831303
990,0.15631815261979343
27936,0.045516310519340554
32575,0.0880745149058065
30850,0.13533926009676303
1917,0.07029671263740037
11184,0.6627546775670856
31814,0.12368042656747785
21313,0.12368042656747785
3856,0.10202236971694588
5161,0.5037285047981125
20277,0.4711760614016794
8177,0.085289989186558
30976,0.561796289077388
5356,0.2344118255545739
3269,0.10596389873625514
27309,0.29235492119712053
27231,0.051683606612228476
12911,0.14216604680432338
24646,0.17174140490589213
1800,0.567160403504725
18678,0.11028802794814999
1830,0.6631524323631269
18858,0.1369881287103151
30105,0.17910956139456222
21858,0.473437110335645
12183,0.1962047716838946
24287,0.6195687494404998
22923,0.14956782802345175
10521,0.08451139532820587
9261,0.6337090283078755
5995,0.11501620426702007
10679,0.6064991757621145
30125,0.21402549469304685
12357,0.12163472327699296
23995,0.17953147887460366
6370,0.24898222591580763
452,0.06731877064346664
5068,0.09851303529205063
25693,0.08247125381969708
22301,0.24538960477686914
30841,0.21396631006422157
30230,0.12152995401756328
14517,0.06953037199977208
32654,0.08085548312234361
12129,0.0875371081498597
23372,0.21294221530665317
25846,0.07702636230380297
12132,0.17199730847438033
13384,0.07704708902924383
32739,0.5831362609839951
28378,0.6318176514584032
6392,0.2778839337495418
19198,0.6053346014913937
27137,0.6522795810695075
23827,0.5397362616760556
18279,0.3154199393359539
8051,0.0819389447754709
20993,0.17199730847438033
26049,0.58851065835316
16040,0.170047791199956
31825,0.6177590578506822
28261,0.23160072820533242
16201,0.3323664693376527
1723,0.5606036082726389
10643,0.07970351443299777
8018,0.5064639727509199
14842,0.0977039493084864
28903,0.14083022999840625
18243,0.16875711362895252
31390,0.14943239321628482
15035,0.12163472327699296
29319,0.6133640879176608
19771,0.31185702764903966
6481,0.07628630069691414
7058,0.07099038592108343
4659,0.16655090714604268
18892,0.19241980095099775
31562,0.17465240659563278
31470,0.6522795810695075
13342,0.6053346014913937
20411,0.5872515565171957
18307,0.3323664693376527
15948,0.4239565710474322
6029,0.15153444907749372
17843,0.08428850950819414
28578,0.15153444907749372
14712,0.10222912418367346
17044,0.175673614066889
9125,0.06814584020545007
26041,0.17910956139456222
17320,0.5090404515255313
6277,0.2971506714797344
16716,0.40238103375132145
1823,0.6033735853837746
21880,0.0804405350271409
20905,0.09379207512638274
4395,0.2802316544488255
32028,0.176331526323898
33348,0.6630753395681424
11723,0.19923683293004651
26803,0.33818382313396045
17677,0.13533926009676303
11636,0.149482459624161
19740,0.2071607578162477
5570,0.6256920719538854
3080,0.1559020901756545
12486,0.20423700995358252
25150,0.135724817124322
5558,0.33147376317020666
9571,0.3809805171487526
25531,0.17345158626125445
27867,0.08102709300152951
16062,0.17910956139456222
240,0.08359365351527215
23095,0.13730424307595138
30615,0.26043036777278905
8914,0.578808945788308
23807,0.31235852417162874
3431,0.13306662085984042
17529,0.60791394497798
8344,0.17910956139456222
981,0.176331526323898
4196,0.28540485526379306
14107,0.08483782955263054
15743,0.09616248895955558
32779,0.11845160518162505
25288,0.871784048438784
29387,0.07704708902924383
19824,0.07970351443299777
6960,0.17910956139456222
22370,0.5734439530313212
16786,0.5872515565171957
10622,0.12492288317886104
30060,0.561796289077388
28361,0.16487057641224095
32305,0.08783575851254209
9347,0.3213288839540184
16692,0.07069178019957136
9222,0.11414697711103436
28120,0.07518141719916654
3490,0.6219455519207494
7743,0.0726384358082011
10744,0.12747929069855646
9128,0.3224005837512567
17304,0.07069178019957136
33209,0.6311840347486438
11783,0.5134500082770244
14383,0.0942848895597463
1225,0.08841736664879601
13631,0.16034808085296787
33301,0.6082206244843629
2554,0.09526211641858773
27618,0.2523971481499414
19396,0.12390058068850136
28128,0.28133243420073073
17185,0.12522946621824485
8714,0.3516507019213086
30281,0.17910956139456222
1472,0.08613710618057135
4104,0.08917267850978007
15600,0.08348072179399672
27811,0.15153444907749372
33180,0.09522932612823712
33194,0.14093284412056836
4314,0.07535855095836566
26906,0.15650001421635815
24159,0.46828553794152245
7512,0.19355138199692495
16030,0.07415851200066224
2959,0.18442580133896477
32966,0.6067157098665422
20442,0.081354107728388
17380,0.3224005837512567
25484,0.17199730847438033
31288,0.2071607578162477
12272,0.23863325242272648
30289,0.213259122312642
25002,0.31587409201191347
19193,0.176331526323898
29847,0.34856415754496983
20062,0.32073056308660125
2198,0.5872515565171957
198,0.08085548312234361
265,0.06216066593853689
22204,0.22215952581419837
20901,0.19861143963913108
29487,0.175673614066889
9240,0.567160403504725
24896,0.17345158626125445
23124,0.2390758379532879
14418,0.6437632993022205
5142,0.07182454730897453
7437,0.31630618118611376
1566,0.13009616751706102
20197,0.16819808614568932
31865,0.17566032748083157
28674,0.17910956139456222
13287,0.4734263418228516
24763,0.304679264285573
23652,0.175673614066889
6512,0.6177590578506822
21472,0.3998601169364823
8155,0.3947812275319968
16433,0.08428850950819414
14317,0.29178823674016063
11704,0.1264924253964175
8355,0.08779334551836541
29035,0.12368042656747785
23316,0.17002364049255997
10326,0.17199730847438033
897,0.175673614066889
4608,0.6033735853837746
8882,0.24946462893093443
10,0.08102709300152951
24524,0.10833865145602989
31195,0.3282397737206777
29662,0.16290435547271725
868,0.07878600509821786
23476,0.07671577916477437
14556,0.6067157098665422
13481,0.13014913558516597
30032,0.16474162244810617
3581,0.21178502560724266
18435,0.47470294733042373
23530,0.6614159284777561
12559,0.07066684546512812
28451,0.13757935028919
31573,0.09256666771893714
27380,0.06985233039912458
10557,0.513364909210653
15976,0.4734263418228516
13934,0.12368042656747785
6561,0.0880745149058065
20325,0.18170107653525247
16446,0.1993111868116007
4323,0.176331526323898
4936,0.10013083036404131
764,0.10029389678176152
33129,0.08822959183632458
9259,0.21591557372815304
18480,0.09801912536646669
18042,0.17199730847438033
14399,0.3215523737425391
4241,0.2778839337495418
29802,0.175673614066889
8668,0.10255353492314113
32965,0.4961212513886055
914,0.09988528472552316
5667,0.5957929080473133
2252,0.11972349180974295
24019,0.23825400689522486
16465,0.0821179853187312
15314,0.3745800688657376
18641,0.09239833135251183
23232,0.16487057641224095
15493,0.6415143513397144
14359,0.6239359046484542
21996,0.15650001421635815
24320,0.5144605712985271
33170,0.0967782892992639
2443,0.5799551452477691
30818,0.12106119301509158
3714,0.16487057641224095
26166,0.16819808614568932
14228,0.12522946621824485
15912,0.2887651388045412
3308,0.07702636230380297
30112,0.6353828297411768
9743,0.17910956139456222
26999,0.6631524323631269
436,0.4474696222487448
15814,0.11972349180974295
30695,0.6627546775670856
23397,0.5872515565171957
12714,0.21331786106509218
4650,0.20246956387957832
9141,0.1688276263438237
22899,0.11414697711103436
29666,0.09350213828238024
2822,0.084474286811795
5815,0.06711085572889185
33245,0.6715295225493559
29473,0.1876980576932194
30964,0.3811355520926665
2989,0.15732164288152217
20713,0.600087254543981
30654,0.6305651970780611
5618,0.6415143513397144
22954,0.12067191040148649
718,0.17910956139456222
16879,0.17158449034359516
18092,0.31556774841368096
19330,0.08789382655228706
1932,0.09120178655636682
28038,0.0976071969409171
13186,0.175673614066889
13749,0.08382684761125156
14897,0.0767380184308197
10934,0.17465240659563278
31502,0.08102709300152951
13190,0.06731877064346664
6973,0.23476712734309502
4092,0.11347762141697353
10347,0.10581010437726567
26264,0.32936320215962167
26979,0.24255129140524942
11305,0.3999488068737673
24007,0.22331976720418853
1833,0.561796289077388
25187,0.17199730847438033
16086,0.176331526323898
2023,0.34389964056575917
31290,0.07704708902924383
2225,0.07660658991872848
10157,0.14246365928839927
23166,0.176331526323898
19450,0.11845160518162505
18269,0.18648129187022516
25270,0.13006189288878695
345,0.17199730847438033
1882,0.14434578379994847
22822,0.08048401808667127
2584,0.1708348665199256
20857,0.17486826647858672
10931,0.08519906484968687
1364,0.17910956139456222
9190,0.6104348505662395
5872,0.08557915838296597
12495,0.1702721022684197
4118,0.0991466572529813
30524,0.176331526323898
25631,0.5257421606153924
16535,0.13599197380822026
17571,0.176331526323898
30628,0.10202236971694588
27620,0.12163472327699296
18507,0.09988528472552316
14959,0.09301940249253242
17136,0.17910956139456222
19763,0.7515063343738607
33022,0.12324657321769464
4966,0.11409373645635003
10463,0.5499083381995465
9123,0.2494955368413086
10366,0.17345158626125445
22911,0.6651663271970402
23993,0.6662901518466493
12009,0.36819067221033874
782,0.24255129140524942
22898,0.07970351443299777
28227,0.10075970261265942
10067,0.2472982332407993
23283,0.3159168599480975
9081,0.6401156742835702
11838,0.17199730847438033
6797,0.08068993685507216
24129,0.0717730829665498
13094,0.10412491092027168
25839,0.07888938123655172
23351,0.5861664682451814
18454,0.6737478844772102
9131,0.08124444085313794
8099,0.07046351667807904
25507,0.08783575851254209
1230,0.1559020901756545
29509,0.29921839296158154
2577,0.3171958601534805
6543,0.0991466572529813
5881,0.16209457675467273
18662,0.6033735853837746
15710,0.07704708902924383
14134,0.08667798736048112
4142,0.16290435547271725
29106,0.11972349180974295
30480,0.3171958601534805
20313,0.15751260027550512
14100,0.08188695023217354
3531,0.12380197304116204
11047,0.09159854913738294
27497,0.12047040484709946
16022,0.08337108915442004
21445,0.6167563920016835
1109,0.07099038592108343
29361,0.09255731498142429
844,0.3363028880328222
22276,0.22708996608931734
23623,0.15009761938945376
13166,0.17910956139456222
20464,0.16178502943643983
16565,0.07365620590202036
17416,0.10202236971694588
19382,0.14092959934255345
30485,0.15472502288813564
10270,0.08048879559907206
14188,0.16831061126914715
20007,0.07495250722496702
10738,0.07226749129328718
169,0.07099038592108343
5074,0.3413230690947609
25349,0.10202236971694588
30882,0.22146499926045465
5920,0.1087434686948463
4219,0.17910956139456222
8667,0.2060875369226601
31705,0.17465240659563278
4415,0.176331526323898
33057,0.17910956139456222
6482,0.16487057641224095
3279,0.6033735853837746
6445,0.08667798736048112
19255,0.6774458875659505
4244,0.07226749129328718
3174,0.049693465482365404
4045,0.3323664693376527
7765,0.5006581391355092
3905,0.1370567455287539
25346,0.09350213828238024
9598,0.20270155155111844
22988,0.16487057641224095
21218,0.08519906484968687
16059,0.0649056556956271
20559,0.13019862762757659
26421,0.4902322104348731
27349,0.2802316544488255
25856,0.12560990985840184
16320,0.7187670332172684
19695,0.19690748288745205
7205,0.07628630069691414
12349,0.2406974370585587
11422,0.1550424256316309
32462,0.3101406718336226
30483,0.6662901518466493
23925,0.1345092501608033
31255,0.17719733033969737
30261,0.176331526323898
8244,0.3212689373491461
28389,0.2422458208882993
17042,0.4734263418228516
18068,0.07512104335940199
10274,0.21402124943997816
15076,0.175673614066889
3728,0.15732164288152217
21131,0.10076319631169539
25785,0.17199730847438033
21527,0.6177590578506822
22105,0.6353828297411768
8764,0.17996163792002629
28510,0.6053346014913937
13311,0.24361561039097493
918,0.3095402188376071
32298,0.6513707752834775
30076,0.06814584020545007
1973,0.5420899790200993
11352,0.07806789565599898
5604,0.6509664307359425
3569,0.176331526323898
32647,0.09754546444350368
24790,0.17910956139456222
24736,0.46067356311082713
12985,0.08181116614688401
19386,0.37961726580077354
27727,0.2015189720594066
19147,0.24255129140524942
22833,0.16694592276208212
5500,0.1444840167492104
6408,0.24255129140524942
9323,0.08044220231960555
10335,0.17910956139456222
1740,0.17996163792002629
13496,0.5734439530313212
733,0.3275265604234358
10286,0.17026572050066174
10731,0.10202236971694588
27157,0.11955916946296098
30618,0.3166806980528909
9992,0.10202236971694588
16600,0.09988528472552316
15470,0.32765376619386266
5692,0.07667648679369854
4385,0.5087206598835539
20209,0.13398699131592984
23266,0.128950622971773
1496,0.15732164288152217
7580,0.1603968307111135
32477,0.16487057641224095
20630,0.0976071969409171
22377,0.15153444907749372
458,0.149898364052919
19953,0.2720892848393223
32723,0.6251979896063992
1700,0.6513707752834775
3258,0.08316949257970284
4482,0.175673614066889
26622,0.6159878351472927
16815,0.3125696273545373
8585,0.17199730847438033
25235,0.561796289077388
3759,0.07704708902924383
28097,0.1123038701766531
25360,0.09251913974634768
21115,0.14192871125983203
4622,0.11001557415478566
12124,0.17199730847438033
32737,0.1708348665199256
21556,0.6214968442879636
24332,0.07704708902924383
3867,0.17996163792002629
24747,0.176331526323898
8634,0.08315904255064098
27546,0.12005653621750817
27406,0.2947338772050861
3662,0.14041589918632005
116,0.17910956139456222
3924,0.09706329923715645
8915,0.17910956139456222
6681,0.5851643403222657
8967,0.1418759574706351
11099,0.6159242503244815
30416,0.11625093548967427
22252,0.07702636230380297
18753,0.07379812772274169
20820,0.0948100534112725
10094,0.17996163792002629
30737,0.176331526323898
27101,0.5159464219875929
11069,0.6053346014913937
8929,0.17910956139456222
16545,0.09108653145921465
32714,0.6537094872550511
31484,0.08451139532820587
18623,0.6702523183803669
22787,0.0967782892992639
30059,0.5366378199920567
16283,0.6053346014913937
28769,0.10029389678176152
33043,0.17953147887460366
28403,0.11501620426702007
1759,0.15540972712819062
2410,0.09988528472552316
5919,0.07806789565599898
17138,0.6053346014913937
14696,0.6353828297411768
13814,0.6520737474057732
4070,0.12522946621824485
31729,0.10202236971694588
20238,0.1577779133966502
10430,0.17847453868699284
32986,0.21718092793872137
7975,0.12116439799421734
25754,0.2907279120366198
4442,0.19227701813479164
5495,0.24361561039097493
19548,0.11845160518162505
26060,0.6288942799131998
12429,0.23318443593983992
28240,0.10202236971694588
11326,0.07834519048718255
33266,0.176331526323898
4220,0.17345158626125445
22321,0.47004584833089336
2533,0.2969429301415056
1326,0.12368042656747785
9167,0.590765220408435
14151,0.6341631138967807
7384,0.07099038592108343
25428,0.05703046848161588
17823,0.6033735853837746
8181,0.17910956139456222
4930,0.1879559539356894
22807,0.06356152432906943
20971,0.07518112114265055
19354,0.15623967051493123
17080,0.15751260027550512
3853,0.16290435547271725
23071,0.09851303529205063
30354,0.4556188288713327
13391,0.12163472327699296
16625,0.6245079951719523
15935,0.17910956139456222
10747,0.1312317484983638
1149,0.3304088407660038
29716,0.10202236971694588
15322,0.10581010437726567
20454,0.6509664307359425
5530,0.12236798540905129
20341,0.15300070610093322
12839,0.14687657688849573
23613,0.20047647394585413
3695,0.17996163792002629
15439,0.20156483893314267
7736,0.1564637283954016
14803,0.17199730847438033
17362,0.6270458322655895
20052,0.28184412026020605
25550,0.15258767381108154
12662,0.1743436892977508
24785,0.4734263418228516
32176,0.4734263418228516
26093,0.10202236971694588
23499,0.0942848895597463
20576,0.0896975027504887
10605,0.09702918803808956
31931,0.10029389678176152
20501,0.33298559067264877
18360,0.15633973366552398
13731,0.2907279120366198
5721,0.10202236971694588
3910,0.17910956139456222
27859,0.3237767040081572
17774,0.7548384135748075
18626,0.6239359046484542
26780,0.10754663035936095
12823,0.0896975027504887
30098,0.15623967051493123
11378,0.35973903472867597
30711,0.19806232393725834
12847,0.09350213828238024
3082,0.1229324969015778
29089,0.16474162244810617
2523,0.05306727980407607
17383,0.6394061307548488
24220,0.08102709300152951
8786,0.1624563917208459
3289,0.12368042656747785
1671,0.15633973366552398
26314,0.39057928987640583
12657,0.13003205517257363
10008,0.1876980576932194
31581,0.09988528472552316
30070,0.17910956139456222
8006,0.09391296895902634
31092,0.5368272753393347
12780,0.5253029122986289
17510,0.07112579369084226
1064,0.17465240659563278
20828,0.10202236971694588
17351,0.4711760614016794
27869,0.60791394497798
2229,0.20720115072239476
30527,0.17465240659563278
27721,0.1653954089711301
22122,0.17766709113062878
4400,0.16922934735166995
31586,0.12522946621824485
23280,0.21534888223231857
6424,0.08222213563804388
17492,0.2071607578162477
21751,0.22771554397506
5034,0.2662343595525578
23654,0.18839109304303636
7199,0.21534888223231857
27138,0.08280251774404067
607,0.08245395078196133
21524,0.6104348505662395
31121,0.6306165394830707
16064,0.149898364052919
2385,0.20558093608045083
29755,0.5602970344264171
31350,0.10534417160972726
